41565,3,1,8,8,
41566,3,1,8,8,
41567,3,1,8,8,
41568,3,1,8,8,
41569,3,1,8,8,
41570,3,1,8,8,
41571,3,1,8,8,
41572,3,1,8,8,
41573,3,1,8,8,
41574,3,1,8,8,
41575,3,1,8,8,
41576,3,1,8,8,
41577,3,1,8,8,
41578,3,1,8,8,
41579,3,1,8,8,
41580,3,1,8,8,
41581,3,1,8,8,
41582,3,1,8,8,
41583,3,1,8,8,
41584,3,1,8,8,
41585,3,1,8,8,
41586,3,1,8,8,
41587,3,1,8,8,
41588,3,1,8,8,
41589,3,1,8,8,
41590,3,1,8,8,
41591,3,1,8,8,
41592,3,1,8,8,
41593,3,1,8,8,
41594,3,1,8,8,
41595,3,1,8,8,
41596,3,1,8,8,
41597,3,1,8,8,
41598,3,1,8,8,
41599,3,1,8,8,
41600,3,1,8,8,
41601,3,1,8,8,
41602,3,1,8,8,
41603,3,1,8,8,
41604,3,1,8,8,
41605,3,1,8,8,
41606,3,1,8,8,
41607,3,1,8,8,
41608,3,1,8,8,
41609,3,1,8,8,
41610,3,1,8,8,
41611,3,1,8,8,
41612,3,1,8,8,
41613,3,1,8,8,
41614,3,1,8,8,
41615,3,1,8,8,
41616,3,1,8,8,
41617,3,1,8,8,
41618,3,1,8,8,
41619,3,1,8,8,
41620,3,1,8,8,
41621,3,1,8,8,
41622,3,1,8,8,
41623,3,1,8,8,
41624,3,1,8,8,
41625,3,1,8,8,
41626,3,1,8,8,
41627,3,1,8,8,
41628,3,1,8,8,
41629,3,1,8,8,
41630,3,1,8,8,
41631,3,1,8,8,
41632,3,1,8,8,
41633,3,1,8,8,
41634,3,1,8,8,
41635,3,1,8,8,
41636,3,1,8,8,
41637,3,1,8,8,
41638,3,1,8,8,
41639,3,1,8,8,
41640,3,1,8,8,
41641,3,1,8,8,
41642,3,1,8,8,
41643,3,1,8,8,
41644,3,1,8,8,
41645,3,1,8,8,
41646,3,1,8,8,
41647,3,1,8,8,
41648,3,1,8,8,
41649,3,1,8,8,
41650,3,1,8,8,
41651,3,1,8,8,
41652,3,1,8,8,
41653,3,1,8,8,
41654,3,1,8,8,
41655,3,1,8,8,
41656,3,1,8,8,
41657,3,1,8,8,
41658,3,1,8,8,
41659,3,1,8,8,
41660,3,1,8,8,
41661,3,1,8,8,
41662,3,1,8,8,
41663,3,1,8,8,
41664,3,1,8,8,
41665,3,1,8,8,
41666,3,1,8,8,
41667,3,1,8,8,
41668,3,1,8,8,
41669,3,1,8,8,
41670,3,1,8,8,
41671,3,1,8,8,
41672,3,1,8,8,
41673,3,1,8,8,
41674,3,1,8,8,
41675,3,1,8,8,
41676,3,1,8,8,
41677,3,1,8,8,
41678,3,1,8,8,
41679,3,1,8,8,
41680,3,1,8,8,
41681,3,1,8,8,
41682,3,1,8,8,
41683,3,1,8,8,
41684,3,1,8,8,
41685,3,1,8,8,
41686,3,1,8,8,
41687,3,1,8,8,
41688,3,1,8,8,
41689,3,1,8,8,
41690,3,1,8,8,
41691,3,1,8,8,
41692,3,1,8,8,
41693,3,1,8,8,
41694,3,1,8,8,
41695,3,1,8,8,
41696,3,1,8,8,
41697,3,1,8,8,
41698,3,1,8,8,
41699,3,1,8,8,
41700,3,1,8,8,
41701,3,1,8,8,
41702,3,1,8,8,
41703,3,1,8,8,
41704,3,1,8,8,
41705,3,1,8,8,
41706,3,1,8,8,
41707,3,1,8,8,
41708,3,1,8,8,
41709,3,1,8,8,
41710,3,1,8,8,
41711,3,1,8,8,
41712,3,1,8,8,
41713,3,1,8,8,
41714,3,1,8,8,
41715,3,1,8,8,
41716,3,1,8,8,
41717,3,1,8,8,
41718,3,1,8,8,
41719,3,1,8,8,
41720,3,1,8,8,
41721,3,1,8,8,
41722,3,1,8,8,
41723,3,1,8,8,
41724,3,1,8,8,
41725,3,1,8,8,
41726,3,1,8,8,
41727,3,1,8,8,
41728,3,1,8,8,
41729,3,1,8,8,
41730,3,1,8,8,
41731,3,1,8,8,
41732,3,1,8,8,
41733,3,1,8,8,
41734,3,1,8,8,
41735,3,1,8,8,
41736,3,1,8,8,
41737,3,1,8,8,
41738,3,1,8,8,
41739,3,1,8,8,
41740,3,1,8,8,
41741,3,1,8,8,
41742,3,1,8,8,
41743,3,1,8,8,
41744,3,1,8,8,
41745,3,1,8,8,
41746,3,1,8,8,
41747,3,1,8,8,
41748,3,1,8,8,
41749,3,1,8,8,
41750,3,1,8,8,
41751,3,1,8,8,
41752,3,1,8,8,
41753,3,1,8,8,
41754,3,1,8,8,
41755,3,1,8,8,
41756,3,1,8,8,
41757,3,1,8,8,
41758,3,1,8,8,
41759,3,1,8,8,
41760,3,1,8,8,
41761,3,1,8,8,
41762,3,1,8,8,
41763,3,1,8,8,
41764,3,1,8,8,
41765,3,1,8,8,
41766,3,1,8,8,
41767,3,1,8,8,
41768,3,1,8,8,
41769,3,1,8,8,
41770,3,1,8,8,
41771,3,1,8,8,
41772,3,1,8,8,
41773,3,1,8,8,
41774,3,1,8,8,
41775,3,1,8,8,
41776,3,1,8,8,
41777,3,1,8,8,
41778,3,1,8,8,
41779,3,1,8,8,
41780,3,1,8,8,
41781,3,1,8,8,
41782,3,1,8,8,
41783,3,1,8,8,
41784,3,1,8,8,
41785,3,1,8,8,
41786,3,1,8,8,
41787,3,1,8,8,
41788,3,1,8,8,
41789,3,1,8,8,
41790,3,1,8,8,
41791,3,1,8,8,
41792,3,1,8,8,
41793,3,1,8,8,
41794,3,1,8,8,
41795,3,1,8,8,
41796,3,1,8,8,
41797,3,1,8,8,
41798,3,1,8,8,
41799,3,1,8,8,
41800,3,1,8,8,
41801,3,1,8,8,
41802,3,1,8,8,
41803,3,1,8,8,
41804,3,1,8,8,
41805,3,1,8,8,
41806,3,1,8,8,
41807,3,1,8,8,
41808,3,1,8,8,
41809,3,1,8,8,
41810,3,1,8,8,
41811,3,1,8,8,
41812,3,1,8,8,
41813,3,1,8,8,
41814,3,1,8,8,
41815,3,1,8,8,
41816,3,1,8,8,
41817,3,1,8,8,
41818,3,1,8,8,
41819,3,1,8,8,
41820,3,1,8,8,
41821,3,1,8,8,
41822,3,1,8,8,
41823,3,1,8,8,
41824,3,1,8,8,
41825,3,1,8,8,
41826,3,1,8,8,
41827,3,1,8,8,
41828,3,1,8,8,
41829,3,1,8,8,
41830,3,1,8,8,
41831,3,1,8,8,
41832,3,1,8,8,
41833,3,1,8,8,
41834,3,1,8,8,
41835,3,1,8,8,
41836,3,1,8,8,
41837,3,1,8,8,
41838,3,1,8,8,
41839,3,1,8,8,
41840,3,1,8,8,
41841,3,1,8,8,
41842,3,1,8,8,
41843,3,1,8,8,
41844,3,1,8,8,
41845,3,1,8,8,
41846,3,1,8,8,
41847,3,1,8,8,
41848,3,1,8,8,
41849,3,1,8,8,
41850,3,1,8,8,
41851,3,1,8,8,
41852,3,1,8,8,
41853,3,1,8,8,
41854,3,1,8,8,
41855,3,1,8,8,
41856,3,1,8,8,
41857,3,1,8,8,
41858,3,1,8,8,
41859,3,1,8,8,
41860,3,1,8,8,
41861,3,1,8,8,
41862,3,1,8,8,
41863,3,1,8,8,
41864,3,1,8,8,
41865,3,1,8,8,
41866,3,1,8,8,
41867,3,1,8,8,
41868,3,1,8,8,
41869,3,1,8,8,
41870,3,1,8,8,
41871,3,1,8,8,
41872,3,1,8,8,
41873,3,1,8,8,
41874,3,1,8,8,
41875,3,1,8,8,
41876,3,1,8,8,
41877,3,1,8,8,
41878,3,1,8,8,
41879,3,1,8,8,
41880,3,1,8,8,
41881,3,1,8,8,
41882,3,1,8,8,
41883,3,1,8,8,
41884,3,1,8,8,
41885,3,1,8,8,
41886,3,1,8,8,
41887,3,1,8,8,
41888,3,1,8,8,
41889,3,1,8,8,
41890,3,1,8,8,
41891,3,1,8,8,
41892,3,1,8,8,
41893,3,1,8,8,
41894,3,1,8,8,
41895,3,1,8,8,
41896,3,1,8,8,
41897,3,1,8,8,
41898,3,1,8,8,
41899,3,1,8,8,
41900,3,1,8,8,
41901,3,1,8,8,
41902,3,1,8,8,
41903,3,1,8,8,
41904,3,1,8,8,
41905,3,1,8,8,
41906,3,1,8,8,
41907,3,1,8,8,
41908,3,1,8,8,
41909,3,1,8,8,
41910,3,1,8,8,
41911,3,1,8,8,
41912,3,1,8,8,
41913,3,1,8,8,
41914,3,1,8,8,
41915,3,1,8,8,
41916,3,1,8,8,
41917,3,1,8,8,
41918,3,1,8,8,
41919,3,1,8,8,
41920,3,1,8,8,
41921,3,1,8,8,
41922,3,1,8,8,
41923,3,1,8,8,
41924,3,1,8,8,
41925,3,1,8,8,
41926,3,1,8,8,
41927,3,1,8,8,
41928,3,1,8,8,
41929,3,1,8,8,
41930,3,1,8,8,
41931,3,1,8,8,
41932,3,1,8,8,
41933,3,1,8,8,
41934,3,1,8,8,
41935,3,1,8,8,
41936,3,1,8,8,
41937,3,1,8,8,
41938,3,1,8,8,
41939,3,1,8,8,
41940,3,1,8,8,
41941,3,1,8,8,
41942,3,1,8,8,
41943,3,1,8,8,
41944,3,1,8,8,
41945,3,1,8,8,
41946,3,1,8,8,
41947,3,1,8,8,
41948,3,1,8,8,
41949,3,1,8,8,
41950,3,1,8,8,
41951,3,1,8,8,
41952,3,1,8,8,
41953,3,1,8,8,
41954,3,1,8,8,
41955,3,1,8,8,
41956,3,1,8,8,
41957,3,1,8,8,
41958,3,1,8,8,
41959,3,1,8,8,
41960,3,1,8,8,
41961,3,1,8,8,
41962,3,1,8,8,
41963,3,1,8,8,
41964,3,1,8,8,
41965,3,1,8,8,
41966,3,1,8,8,
41967,3,1,8,8,
41968,3,1,8,8,
41969,3,1,8,8,
41970,3,1,8,8,
41971,3,1,8,8,
41972,3,1,8,8,
41973,3,1,8,8,
41974,3,1,8,8,
41975,3,1,8,8,
41976,3,1,8,8,
41977,3,1,8,8,
41978,3,1,8,8,
41979,3,1,8,8,
41980,3,1,8,8,
41981,3,1,8,8,
41982,3,1,8,8,
41983,3,1,8,8,
41984,3,1,8,8,
41985,3,1,8,8,
41986,3,1,8,8,
41987,3,1,8,8,
41988,3,1,8,8,
41989,3,1,8,8,
41990,3,1,8,8,
41991,3,1,8,8,
41992,3,1,8,8,
41993,3,1,8,8,
41994,3,1,8,8,
41995,3,1,8,8,
41996,3,1,8,8,
41997,3,1,8,8,
41998,3,1,8,8,
41999,3,1,8,8,
42000,3,1,8,8,
42001,3,1,8,8,
42002,3,1,8,8,
42003,3,1,8,8,
42004,3,1,8,8,
42005,3,1,8,8,
42006,3,1,8,8,
42007,3,1,8,8,
42008,3,1,8,8,
42009,3,1,8,8,
42010,3,1,8,8,
42011,3,1,8,8,
42012,3,1,8,8,
42013,3,1,8,8,
42014,3,1,8,8,
42015,3,1,8,8,
42016,3,1,8,8,
42017,3,1,8,8,
42018,3,1,8,8,
42019,3,1,8,8,
42020,3,1,8,8,
42021,3,1,8,8,
42022,3,1,8,8,
42023,3,1,8,8,
42024,3,1,8,8,
42025,3,1,8,8,
42026,3,1,8,8,
42027,3,1,8,8,
42028,3,1,8,8,
42029,3,1,8,8,
42030,3,1,8,8,
42031,3,1,8,8,
42032,3,1,8,8,
42033,3,1,8,8,
42034,3,1,8,8,
42035,3,1,8,8,
42036,3,1,8,8,
42037,3,1,8,8,
42038,3,1,8,8,
42039,3,1,8,8,
42040,3,1,8,8,
42041,3,1,8,8,
42042,3,1,8,8,
42043,3,1,8,8,
42044,3,1,8,8,
42045,3,1,8,8,
42046,3,1,8,8,
42047,3,1,8,8,
42048,3,1,8,8,
42049,3,1,8,8,
42050,3,1,8,8,
42051,3,1,8,8,
42052,3,1,8,8,
42053,3,1,8,8,
42054,3,1,8,8,
42055,3,1,8,8,
42056,3,1,8,8,
42057,3,1,8,8,
42058,3,1,8,8,
42059,3,1,8,8,
42060,3,1,8,8,
42061,3,1,8,8,
42062,3,1,8,8,
42063,3,1,8,8,
42064,3,1,8,8,
42065,3,1,8,8,
42066,3,1,8,8,
42067,3,1,8,8,
42068,3,1,8,8,
42069,3,1,8,8,
42070,3,1,8,8,
42071,3,1,8,8,
42072,3,1,8,8,
42073,3,1,8,8,
42074,3,1,8,8,
42075,3,1,8,8,
42076,3,1,8,8,
42077,3,1,8,8,
42078,3,1,8,8,
42079,3,1,8,8,
42080,3,1,8,8,
42081,3,1,8,8,
42082,3,1,8,8,
42083,3,1,8,8,
42084,3,1,8,8,
42085,3,1,8,8,
42086,3,1,8,8,
42087,3,1,8,8,
42088,3,1,8,8,
42089,3,1,8,8,
42090,3,1,8,8,
42091,3,1,8,8,
42092,3,1,8,8,
42093,3,1,8,8,
42094,3,1,8,8,
42095,3,1,8,8,
42096,3,1,8,8,
42097,3,1,8,8,
42098,3,1,8,8,
42099,3,1,8,8,
42100,3,1,8,8,
42101,3,1,8,8,
42102,3,1,8,8,
42103,3,1,8,8,
42104,3,1,8,8,
42105,3,1,8,8,
42106,3,1,8,8,
42107,3,1,8,8,
42108,3,1,8,8,
42109,3,1,8,8,
42110,3,1,8,8,
42111,3,1,8,8,
42112,3,1,8,8,
42113,3,1,8,8,
42114,3,1,8,8,
42115,3,1,8,8,
42116,3,1,8,8,
42117,3,1,8,8,
42118,3,1,8,8,
42119,3,1,8,8,
42120,3,1,8,8,
42121,3,1,8,8,
42122,3,1,8,8,
42123,3,1,8,8,
42124,3,1,8,8,
42125,3,1,8,8,
42126,3,1,8,8,
42127,3,1,8,8,
42128,3,1,8,8,
42129,3,1,8,8,
42130,3,1,8,8,
42131,3,1,8,8,
42132,3,1,8,8,
42133,3,1,8,8,
42134,3,1,8,8,
42135,3,1,8,8,
42136,3,1,8,8,
42137,3,1,8,8,
42138,3,1,8,8,
42139,3,1,8,8,
42140,3,1,8,8,
42141,3,1,8,8,
42142,3,1,8,8,
42143,3,1,8,8,
42144,3,1,8,8,
42145,3,1,8,8,
42146,3,1,8,8,
42147,3,1,8,8,
42148,3,1,8,8,
42149,3,1,8,8,
42150,3,1,8,8,
42151,3,1,8,8,
42152,3,1,8,8,
42153,3,1,8,8,
42154,3,1,8,8,
42155,3,1,8,8,
42156,3,1,8,8,
42157,3,1,8,8,
42158,3,1,8,8,
42159,3,1,8,8,
42160,3,1,8,8,
42161,3,1,8,8,
42162,3,1,8,8,
42163,3,1,8,8,
42164,3,1,8,8,
42165,3,1,8,8,
42166,3,1,8,8,
42167,3,1,8,8,
42168,3,1,8,8,
42169,3,1,8,8,
42170,3,1,8,8,
42171,3,1,8,8,
42172,3,1,8,8,
42173,3,1,8,8,
42174,3,1,8,8,
42175,3,1,8,8,
42176,3,1,8,8,
42177,3,1,8,8,
42178,3,1,8,8,
42179,3,1,8,8,
42180,3,1,8,8,
42181,3,1,8,8,
42182,3,1,8,8,
42183,3,1,8,8,
42184,3,1,8,8,
42185,3,1,8,8,
42186,3,1,8,8,
42187,3,1,8,8,
42188,3,1,8,8,
42189,3,1,8,8,
42190,3,1,8,8,
42191,3,1,8,8,
42192,3,1,8,8,
42193,3,1,8,8,
42194,3,1,8,8,
42195,3,1,8,8,
42196,3,1,8,8,
42197,3,1,8,8,
42198,3,1,8,8,
42199,3,1,8,8,
42200,3,1,8,8,
42201,3,1,8,8,
42202,3,1,8,8,
42203,3,1,8,8,
42204,3,1,8,8,
42205,3,1,8,8,
42206,3,1,8,8,
42207,3,1,8,8,
42208,3,1,8,8,
42209,3,1,8,8,
42210,3,1,8,8,
42211,3,1,8,8,
42212,3,1,8,8,
42213,3,1,8,8,
42214,3,1,8,8,
42215,3,1,8,8,
42216,3,1,8,8,
42217,3,1,8,8,
42218,3,1,8,8,
42219,3,1,8,8,
42220,3,1,8,8,
42221,3,1,8,8,
42222,3,1,8,8,
42223,3,1,8,8,
42224,3,1,8,8,
42225,3,1,8,8,
42226,3,1,8,8,
42227,3,1,8,8,
42228,3,1,8,8,
42229,3,1,8,8,
42230,3,1,8,8,
42231,3,1,8,8,
42232,3,1,8,8,
42233,3,1,8,8,
42234,3,1,8,8,
42235,3,1,8,8,
42236,3,1,8,8,
42237,3,1,8,8,
42238,3,1,8,8,
42239,3,1,8,8,
42240,3,1,8,8,
42241,3,1,8,8,
42242,3,1,8,8,
42243,3,1,8,8,
42244,3,1,8,8,
42245,3,1,8,8,
42246,3,1,8,8,
42247,3,1,8,8,
42248,3,1,8,8,
42249,3,1,8,8,
42250,3,1,8,8,
42251,3,1,8,8,
42252,3,1,8,8,
42253,3,1,8,8,
42254,3,1,8,8,
42255,3,1,8,8,
42256,3,1,8,8,
42257,3,1,8,8,
42258,3,1,8,8,
42259,3,1,8,8,
42260,3,1,8,8,
42261,3,1,8,8,
42262,3,1,8,8,
42263,3,1,8,8,
42264,3,1,8,8,
42265,3,1,8,8,
42266,3,1,8,8,
42267,3,1,8,8,
42268,3,1,8,8,
42269,3,1,8,8,
42270,3,1,8,8,
42271,3,1,8,8,
42272,3,1,8,8,
42273,3,1,8,8,
42274,3,1,8,8,
42275,3,1,8,8,
42276,3,1,8,8,
42277,3,1,8,8,
42278,3,1,8,8,
42279,3,1,8,8,
42280,3,1,8,8,
42281,3,1,8,8,
42282,3,1,8,8,
42283,3,1,8,8,
42284,3,1,8,8,
42285,3,1,8,8,
42286,3,1,8,8,
42287,3,1,8,8,
42288,3,1,8,8,
42289,3,1,8,8,
42290,3,1,8,8,
42291,3,1,8,8,
42292,3,1,8,8,
42293,3,1,8,8,
42294,3,1,8,8,
42295,3,1,8,8,
42296,3,1,8,8,
42297,3,1,8,8,
42298,3,1,8,8,
42299,3,1,8,8,
42300,3,1,8,8,
42301,3,1,8,8,
42302,3,1,8,8,
42303,3,1,8,8,
42304,3,1,8,8,
42305,3,1,8,8,
42306,3,1,8,8,
42307,3,1,8,8,
42308,3,1,8,8,
42309,3,1,8,8,
42310,3,1,8,8,
42311,3,1,8,8,
42312,3,1,8,8,
42313,3,1,8,8,
42314,3,1,8,8,
42315,3,1,8,8,
42316,3,1,8,8,
42317,3,1,8,8,
42318,3,1,8,8,
42319,3,1,8,8,
42320,3,1,8,8,
42321,3,1,8,8,
42322,3,1,8,8,
42323,3,1,8,8,
42324,3,1,8,8,
42325,3,1,8,8,
42326,3,1,8,8,
42327,3,1,8,8,
42328,3,1,8,8,
42329,3,1,8,8,
42330,3,1,8,8,
42331,3,1,8,8,
42332,3,1,8,8,
42333,3,1,8,8,
42334,3,1,8,8,
42335,3,1,8,8,
42336,3,1,8,8,
42337,3,1,8,8,
42338,3,1,8,8,
42339,3,1,8,8,
42340,3,1,8,8,
42341,3,1,8,8,
42342,3,1,8,8,
42343,3,1,8,8,
42344,3,1,8,8,
42345,3,1,8,8,
42346,3,1,8,8,
42347,3,1,8,8,
42348,3,1,8,8,
42349,3,1,8,8,
42350,3,1,8,8,
42351,3,1,8,8,
42352,3,1,8,8,
42353,3,1,8,8,
42354,3,1,8,8,
42355,3,1,8,8,
42356,3,1,8,8,
42357,3,1,8,8,
42358,3,1,8,8,
42359,3,1,8,8,
42360,3,1,8,8,
42361,3,1,8,8,
42362,3,1,8,8,
42363,3,1,8,8,
42364,3,1,8,8,
42365,3,1,8,8,
42366,3,1,8,8,
42367,3,1,8,8,
42368,3,1,8,8,
42369,3,1,8,8,
42370,3,1,8,8,
42371,3,1,8,8,
42372,3,1,8,8,
42373,3,1,8,8,
42374,3,1,8,8,
42375,3,1,8,8,
42376,3,1,8,8,
42377,3,1,8,8,
42378,3,1,8,8,
42379,3,1,8,8,
42380,3,1,8,8,
42381,3,1,8,8,
42382,3,1,8,8,
42383,3,1,8,8,
42384,3,1,8,8,
42385,3,1,8,8,
42386,3,1,8,8,
42387,3,1,8,8,
42388,3,1,8,8,
42389,3,1,8,8,
42390,3,1,8,8,
42391,3,1,8,8,
42392,3,1,8,8,
42393,3,1,8,8,
42394,3,1,8,8,
42395,3,1,8,8,
42396,3,1,8,8,
42397,3,1,8,8,
42398,3,1,8,8,
42399,3,1,8,8,
42400,3,1,8,8,
42401,3,1,8,8,
42402,3,1,8,8,
42403,3,1,8,8,
42404,3,1,8,8,
42405,3,1,8,8,
42406,3,1,8,8,
42407,3,1,8,8,
42408,3,1,8,8,
42409,3,1,8,8,
42410,3,1,8,8,
42411,3,1,8,8,
42412,3,1,8,8,
42413,3,1,8,8,
42414,3,1,8,8,
42415,3,1,8,8,
42416,3,1,8,8,
42417,3,1,8,8,
42418,3,1,8,8,
42419,3,1,8,8,
42420,3,1,8,8,
42421,3,1,8,8,
42422,3,1,8,8,
42423,3,1,8,8,
42424,3,1,8,8,
42425,3,1,8,8,
42426,3,1,8,8,
42427,3,1,8,8,
42428,3,1,8,8,
42429,3,1,8,8,
42430,3,1,8,8,
42431,3,1,8,8,
42432,3,1,8,8,
42433,3,1,8,8,
42434,3,1,8,8,
42435,3,1,8,8,
42436,3,1,8,8,
42437,3,1,8,8,
42438,3,1,8,8,
42439,3,1,8,8,
42440,3,1,8,8,
42441,3,1,8,8,
42442,3,1,8,8,
42443,3,1,8,8,
42444,3,1,8,8,
42445,3,1,8,8,
42446,3,1,8,8,
42447,3,1,8,8,
42448,3,1,8,8,
42449,3,1,8,8,
42450,3,1,8,8,
42451,3,1,8,8,
42452,3,1,8,8,
42453,3,1,8,8,
42454,3,1,8,8,
42455,3,1,8,8,
42456,3,1,8,8,
42457,3,1,8,8,
42458,3,1,8,8,
42459,3,1,8,8,
42460,3,1,8,8,
42461,3,1,8,8,
42462,3,1,8,8,
42463,3,1,8,8,
42464,3,1,8,8,
42465,3,1,8,8,
42466,3,1,8,8,
42467,3,1,8,8,
42468,3,1,8,8,
42469,3,1,8,8,
42470,3,1,8,8,
42471,3,1,8,8,
42472,3,1,8,8,
42473,3,1,8,8,
42474,3,1,8,8,
42475,3,1,8,8,
42476,3,1,8,8,
42477,3,1,8,8,
42478,3,1,8,8,
42479,3,1,8,8,
42480,3,1,8,8,
42481,3,1,8,8,
42482,3,1,8,8,
42483,3,1,8,8,
42484,3,1,8,8,
42485,3,1,8,8,
42486,3,1,8,8,
42487,3,1,8,8,
42488,3,1,8,8,
42489,3,1,8,8,
42490,3,1,8,8,
42491,3,1,8,8,
42492,3,1,8,8,
42493,3,1,8,8,
42494,3,1,8,8,
42495,3,1,8,8,
42496,3,1,8,8,
42497,3,1,8,8,
42498,3,1,8,8,
42499,3,1,8,8,
42500,3,1,8,8,
42501,3,1,8,8,
42502,3,1,8,8,
42503,3,1,8,8,
42504,3,1,8,8,
42505,3,1,8,8,
42506,3,1,8,8,
42507,3,1,8,8,
42508,3,1,8,8,
42509,3,1,8,8,
42510,3,1,8,8,
42511,3,1,8,8,
42512,3,1,8,8,
42513,3,1,8,8,
42514,3,1,8,8,
42515,3,1,8,8,
42516,3,1,8,8,
42517,3,1,8,8,
42518,3,1,8,8,
42519,3,1,8,8,
42520,3,1,8,8,
42521,3,1,8,8,
42522,3,1,8,8,
42523,3,1,8,8,
42524,3,1,8,8,
42525,3,1,8,8,
42526,3,1,8,8,
42527,3,1,8,8,
42528,3,1,8,8,
42529,3,1,8,8,
42530,3,1,8,8,
42531,3,1,8,8,
42532,3,1,8,8,
42533,3,1,8,8,
42534,3,1,8,8,
42535,3,1,8,8,
42536,3,1,8,8,
42537,3,1,8,8,
42538,3,1,8,8,
42539,3,1,8,8,
42540,3,1,8,8,
42541,3,1,8,8,
42542,3,1,8,8,
42543,3,1,8,8,
42544,3,1,8,8,
42545,3,1,8,8,
42546,3,1,8,8,
42547,3,1,8,8,
42548,3,1,8,8,
42549,3,1,8,8,
42550,3,1,8,8,
42551,3,1,8,8,
42552,3,1,8,8,
42553,3,1,8,8,
42554,3,1,8,8,
42555,3,1,8,8,
42556,3,1,8,8,
42557,3,1,8,8,
42558,3,1,8,8,
42559,3,1,8,8,
42560,3,1,8,8,
42561,3,1,8,8,
42562,3,1,8,8,
42563,3,1,8,8,
42564,3,1,8,8,
42565,3,1,8,8,
42566,3,1,8,8,
42567,3,1,8,8,
42568,3,1,8,8,
42569,3,1,8,8,
42570,3,1,8,8,
42571,3,1,8,8,
42572,3,1,8,8,
42573,3,1,8,8,
42574,3,1,8,8,
42575,3,1,8,8,
42576,3,1,8,8,
42577,3,1,8,8,
42578,3,1,8,8,
42579,3,1,8,8,
42580,3,1,8,8,
42581,3,1,8,8,
42582,3,1,8,8,
42583,3,1,8,8,
42584,3,1,8,8,
42585,3,1,8,8,
42586,3,1,8,8,
42587,3,1,8,8,
42588,3,1,8,8,
42589,3,1,8,8,
42590,3,1,8,8,
42591,3,1,8,8,
42592,3,1,8,8,
42593,3,1,8,8,
42594,3,1,8,8,
42595,3,1,8,8,
42596,3,1,8,8,
42597,3,1,8,8,
42598,3,1,8,8,
42599,3,1,8,8,
42600,3,1,8,8,
42601,3,1,8,8,
42602,3,1,8,8,
42603,3,1,8,8,
42604,3,1,8,8,
42605,3,1,8,8,
42606,3,1,8,8,
42607,3,1,8,8,
42608,3,1,8,8,
42609,3,1,8,8,
42610,3,1,8,8,
42611,3,1,8,8,
42612,3,1,8,8,
42613,3,1,8,8,
42614,3,1,8,8,
42615,3,1,8,8,
42616,3,1,8,8,
42617,3,1,8,8,
42618,3,1,8,8,
42619,3,1,8,8,
42620,3,1,8,8,
42621,3,1,8,8,
42622,3,1,8,8,
42623,3,1,8,8,
42624,3,1,8,8,
42625,3,1,8,8,
42626,3,1,8,8,
42627,3,1,8,8,
42628,3,1,8,8,
42629,3,1,8,8,
42630,3,1,8,8,
42631,3,1,8,8,
42632,3,1,8,8,
42633,3,1,8,8,
42634,3,1,8,8,
42635,3,1,8,8,
42636,3,1,8,8,
42637,3,1,8,8,
42638,3,1,8,8,
42639,3,1,8,8,
42640,3,1,8,8,
42641,3,1,8,8,
42642,3,1,8,8,
42643,3,1,8,8,
42644,3,1,8,8,
42645,3,1,8,8,
42646,3,1,8,8,
42647,3,1,8,8,
42648,3,1,8,8,
42649,3,1,8,8,
42650,3,1,8,8,
42651,3,1,8,8,
42652,3,1,8,8,
42653,3,1,8,8,
42654,3,1,8,8,
42655,3,1,8,8,
42656,3,1,8,8,
42657,3,1,8,8,
42658,3,1,8,8,
42659,3,1,8,8,
42660,3,1,8,8,
42661,3,1,8,8,
42662,3,1,8,8,
42663,3,1,8,8,
42664,3,1,8,8,
42665,3,1,8,8,
42666,3,1,8,8,
42667,3,1,8,8,
42668,3,1,8,8,
42669,3,1,8,8,
42670,3,1,8,8,
42671,3,1,8,8,
42672,3,1,8,8,
42673,3,1,8,8,
42674,3,1,8,8,
42675,3,1,8,8,
42676,3,1,8,8,
42677,3,1,8,8,
42678,3,1,8,8,
42679,3,1,8,8,
42680,3,1,8,8,
42681,3,1,8,8,
42682,3,1,8,8,
42683,3,1,8,8,
42684,3,1,8,8,
42685,3,1,8,8,
42686,3,1,8,8,
42687,3,1,8,8,
42688,3,1,8,8,
42689,3,1,8,8,
42690,3,1,8,8,
42691,3,1,8,8,
42692,3,1,8,8,
42693,3,1,8,8,
42694,3,1,8,8,
42695,3,1,8,8,
42696,3,1,8,8,
42697,3,1,8,8,
42698,3,1,8,8,
42699,3,1,8,8,
42700,3,1,8,8,
42701,3,1,8,8,
42702,3,1,8,8,
42703,3,1,8,8,
42704,3,1,8,8,
42705,3,1,8,8,
42706,3,1,8,8,
42707,3,1,8,8,
42708,3,1,8,8,
42709,3,1,8,8,
42710,3,1,8,8,
42711,3,1,8,8,
42712,3,1,8,8,
42713,3,1,8,8,
42714,3,1,8,8,
42715,3,1,8,8,
42716,3,1,8,8,
42717,3,1,8,8,
42718,3,1,8,8,
42719,3,1,8,8,
42720,3,1,8,8,
42721,3,1,8,8,
42722,3,1,8,8,
42723,3,1,8,8,
42724,3,1,8,8,
42725,3,1,8,8,
42726,3,1,8,8,
42727,3,1,8,8,
42728,3,1,8,8,
42729,3,1,8,8,
42730,3,1,8,8,
